dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,127,zscore,0,2.50000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,1,4.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,2,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,3,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,4,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,5,6.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,6,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,7,6.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,8,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,9,4.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,10,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,11,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,12,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,13,4.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,14,2.50000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,15,6.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,16,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,17,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,18,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,19,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,20,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,21,4.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,22,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,23,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,24,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,25,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,26,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,27,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,28,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,29,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,30,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,31,1.50000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,32,10.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,33,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,34,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,127,zscore,35,3.00000000,0.75670028,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
