dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,130,zscore,0,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,1,2.50000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,2,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,3,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,4,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,5,2.50000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,6,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,7,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,8,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,9,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,10,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,11,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,12,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,13,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,14,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,15,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,16,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,17,2.50000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,18,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,19,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,20,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,21,2.50000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,22,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,23,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,24,10.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,25,1.50000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,26,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,27,1.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,28,1.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,29,1.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,30,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,31,1.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,32,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,33,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,34,4.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,130,zscore,35,3.00000000,0.60369390,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
