dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,106,zscore,0,1.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,1,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,2,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,3,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,4,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,5,1.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,6,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,7,3.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,8,0.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,9,1.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,10,4.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,11,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,12,1.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,13,0.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,14,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,15,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,16,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,17,1.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,18,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,19,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,20,1.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,21,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,22,4.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,23,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,24,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,25,1.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,26,4.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,27,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,28,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,29,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,30,1.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,31,1.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,32,6.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,33,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,34,3.00000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,106,zscore,35,2.50000000,0.61193895,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
