dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,104,zscore,0,1.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,1,2.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,2,10.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,3,3.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,4,10.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,5,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,6,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,7,10.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,8,0.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,9,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,10,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,11,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,12,1.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,13,10.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,14,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,15,10.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,16,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,17,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,18,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,19,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,20,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,21,2.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,22,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,23,3.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,24,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,25,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,26,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,27,3.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,28,1.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,29,2.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,30,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,31,3.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,32,3.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,33,1.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,34,1.50000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,104,zscore,35,4.00000000,0.61122453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
