dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,147,zscore,0,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,1,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,2,1.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,3,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,4,2.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,5,1.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,6,1.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,7,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,8,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,9,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,10,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,11,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,12,2.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,13,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,14,1.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,15,1.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,16,2.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,17,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,18,1.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,19,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,20,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,21,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,22,2.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,23,1.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,24,0.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,25,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,26,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,27,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,28,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,29,4.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,30,1.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,31,1.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,32,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,33,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,34,1.50000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,147,zscore,35,3.00000000,0.76358598,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
