dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,118,zscore,0,1.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,1,2.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,2,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,3,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,4,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,5,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,6,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,7,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,8,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,9,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,10,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,11,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,12,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,13,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,14,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,15,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,16,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,17,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,18,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,19,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,20,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,21,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,22,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,23,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,24,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,25,1.50000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,26,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,27,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,28,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,29,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,30,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,31,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,32,10.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,33,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,34,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,118,zscore,35,3.00000000,0.61279017,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
