dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,140,zscore,0,4.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,1,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,2,1.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,3,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,4,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,5,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,6,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,7,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,8,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,9,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,10,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,11,0.00000000,0.72083616,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,140,zscore,12,0.00000000,0.72083616,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,140,zscore,13,0.00000000,0.72083616,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,140,zscore,14,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,15,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,16,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,17,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,18,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,19,1.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,20,0.00000000,0.72083616,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,140,zscore,21,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,22,4.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,23,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,24,3.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,25,4.00000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,140,zscore,26,2.50000000,0.72083616,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
