dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,110,zscore,0,0.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,1,2.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,2,1.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,3,1.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,4,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,5,1.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,6,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,7,1.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,8,4.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,9,1.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,10,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,11,0.00000000,0.72159857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,110,zscore,12,0.00000000,0.72159857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,110,zscore,13,0.00000000,0.72159857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,110,zscore,14,0.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,15,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,16,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,17,0.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,18,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,19,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,20,0.00000000,0.72159857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,110,zscore,21,2.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,22,1.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,23,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,24,3.00000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,25,0.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,110,zscore,26,2.50000000,0.72159857,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
