dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,123,zscore,0,3.00000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,123,zscore,1,10.00000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,123,zscore,2,0.75000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,123,zscore,3,2.50000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,123,zscore,4,5.00000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,123,zscore,5,3.00000000,0.91154903,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
