dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
37_Stamps,t100,120,zscore,0,6.00000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,1,0.75000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,2,3.00000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,3,3.00000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,4,2.50000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,5,1.50000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,6,2.50000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,7,2.50000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,120,zscore,8,3.00000000,0.84090906,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
