dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,120,zscore,0,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,1,1.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,2,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,3,0.00000000,0.80737835,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,120,zscore,4,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,5,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,6,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,7,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,8,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,9,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,10,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,11,1.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,12,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,13,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,14,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,15,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,16,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,17,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,18,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,19,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,20,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,21,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,22,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,23,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,24,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,25,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,26,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,27,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,28,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,29,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,30,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,31,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,32,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,33,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,34,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,35,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,36,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,37,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,38,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,39,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,40,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,41,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,42,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,43,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,44,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,45,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,46,0.00000000,0.80737835,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,120,zscore,47,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,48,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,49,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,50,10.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,51,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,52,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,53,3.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,54,1.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,55,2.50000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,120,zscore,56,1.00000000,0.80737835,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
