dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
16_http,t100,127,zscore,0,0.00000000,0.99532831,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
16_http,t100,127,zscore,1,0.00000000,0.99532831,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
16_http,t100,127,zscore,2,10.00000000,0.99532831,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
