dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,130,zscore,0,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,1,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,2,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,3,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,4,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,5,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,6,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,7,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,8,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,9,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,10,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,11,0.00000000,0.50290889,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,130,zscore,12,1.25000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,13,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,14,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,15,0.75000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,16,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,17,5.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,18,8.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,19,0.75000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,20,0.00000000,0.50290889,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,130,zscore,21,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,22,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,23,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,24,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,25,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,130,zscore,26,3.00000000,0.50290889,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
