dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,130,zscore,1,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,2,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,4,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,5,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,8,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,9,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,10,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,11,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,12,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,13,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,14,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,15,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,16,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,17,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,18,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,19,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,20,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,22,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,23,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,24,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,25,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,27,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,30,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,32,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,33,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,34,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,38,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,41,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,42,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,43,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,45,4.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,46,6.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,47,4.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,48,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,49,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,51,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,54,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,56,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,57,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,58,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,59,2.50000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,62,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,63,0.00000000,0.86579686,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,130,zscore,64,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,65,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,130,zscore,66,3.00000000,0.86579686,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
