dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,106,zscore,0,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,1,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,2,1.25000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,3,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,4,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,5,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,6,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,7,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,8,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,9,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,10,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,11,0.75000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,12,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,13,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,14,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,15,5.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,16,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,17,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,18,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,19,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,20,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,21,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,22,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,23,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,24,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,25,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,26,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,27,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,28,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,29,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,30,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,31,1.25000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,32,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,33,1.25000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,34,3.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,106,zscore,35,2.00000000,0.75104010,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
