dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,103,zscore,0,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,1,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,2,1.25000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,3,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,4,1.25000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,5,3.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,6,3.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,7,1.25000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,8,1.25000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,9,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,10,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,11,0.00000000,0.50327027,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,103,zscore,12,1.25000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,13,3.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,14,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,15,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,16,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,17,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,18,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,19,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,20,0.00000000,0.50327027,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,103,zscore,21,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,22,0.75000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,23,5.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,24,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,25,2.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,103,zscore,26,3.00000000,0.50327027,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
