dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,111,zscore,1,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,2,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,4,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,5,0.00000000,0.84905177,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,zscore,8,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,9,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,10,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,11,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,12,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,13,2.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,14,0.00000000,0.84905177,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,zscore,15,0.00000000,0.84905177,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,zscore,16,0.00000000,0.84905177,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,111,zscore,17,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,18,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,19,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,20,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,22,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,23,2.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,24,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,25,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,27,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,30,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,32,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,33,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,34,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,38,3.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,111,zscore,41,8.00000000,0.84905177,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
