dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
33_skin,t100,147,adjusted,0,0.00000000,0.93990761,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,147,adjusted,1,0.00000000,0.93990761,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,147,adjusted,2,0.00000000,0.93990761,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
