dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,115,adjusted,0,2.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,1,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,2,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,3,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,4,3.00000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,5,1.00000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,6,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,7,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,8,2.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,9,1.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,10,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,11,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,12,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,13,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,14,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,15,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,16,2.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,17,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,18,1.25000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,19,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,20,2.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,21,1.25000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,22,2.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,23,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,24,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,25,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,26,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,27,1.25000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,28,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,29,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,30,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,31,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,32,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,33,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,34,0.75000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,115,adjusted,35,1.50000000,0.80422980,"0.75;1;1.25;1.5;1.75;2;2.5;3"
