dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
46_WPBC,t100,117,adjusted,0,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,1,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,2,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,3,2.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,4,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,5,0.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,6,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,7,2.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,8,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,9,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,10,0.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,11,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,12,0.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,13,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,14,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,15,2.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,16,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,17,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,18,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,19,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,20,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,21,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,22,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,23,0.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,24,1.25000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,25,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,26,2.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,27,0.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,28,1.75000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,29,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,30,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,31,1.50000000,0.80833334,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,117,adjusted,32,0.00000000,0.80833334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
