dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,149,adjusted,0,1.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,1,2.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,2,2.00000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,3,0.75000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,4,2.00000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,5,1.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,149,adjusted,6,2.00000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
