dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
46_WPBC,t100,103,adjusted,0,1.25000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,1,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,2,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,3,2.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,4,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,5,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,6,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,7,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,8,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,9,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,10,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,11,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,12,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,13,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,14,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,15,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,16,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,17,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,18,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,19,1.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,20,1.25000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,21,1.25000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,22,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,23,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,24,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,25,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,26,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,27,0.75000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,28,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,29,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,30,1.25000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,31,1.50000000,0.73750001,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,103,adjusted,32,0.00000000,0.73750001,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
