dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
42_WBC,t100,150,adjusted,0,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,1,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,2,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,3,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,4,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,5,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,6,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,7,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
42_WBC,t100,150,adjusted,8,0.00000000,0.97222221,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
