dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
25_musk,t100,146,adjusted,53,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,54,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,55,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,56,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,57,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,58,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,59,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,60,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,61,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,62,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,63,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,64,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,65,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,66,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,67,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,68,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,69,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,70,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,71,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,72,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,73,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,74,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,75,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,76,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,77,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,78,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,79,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,80,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,81,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,82,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,83,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,84,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,85,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,86,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,87,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,88,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,89,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,90,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,91,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,92,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,93,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,94,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,95,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,96,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,97,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,98,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,99,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,100,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,101,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,102,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,103,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,104,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,105,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,106,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,107,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,108,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,109,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,110,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,111,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,112,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,113,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,114,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,115,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,116,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,117,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,118,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,119,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,120,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,121,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,122,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,123,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,124,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,125,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,126,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,127,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,128,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,129,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,130,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,131,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,132,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,133,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,134,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,135,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,136,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,137,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,138,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,139,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,140,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,141,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,142,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,143,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,144,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,145,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,146,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,147,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,148,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,149,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,150,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,151,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,152,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,153,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,154,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,155,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,156,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,157,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,158,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,159,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,160,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,161,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,162,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,163,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,164,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,146,adjusted,165,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
