dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,3,adjusted,0,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,1,1.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,2,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,3,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,4,1.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,5,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,6,1.75000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,7,2.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,8,1.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,9,2.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,10,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,11,2.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,12,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,13,1.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,14,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,15,3.00000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,16,0.75000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,17,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,18,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,19,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,3,adjusted,20,1.50000000,0.98860031,"0.75;1;1.25;1.5;1.75;2;2.5;3"
