dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
32_shuttle,t100,123,adjusted,0,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,1,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,2,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,3,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,4,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,5,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,6,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,7,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,123,adjusted,8,0.00000000,0.98780334,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
