dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,118,adjusted,0,2.00000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,118,adjusted,1,1.00000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,118,adjusted,2,0.75000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,118,adjusted,3,1.00000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,118,adjusted,4,1.50000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,118,adjusted,5,1.00000000,0.66525090,"0.75;1;1.25;1.5;1.75;2;2.5;3"
