dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,140,adjusted,0,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,1,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,2,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,3,0.00000000,0.83210486,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,140,adjusted,4,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,5,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,6,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,7,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,8,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,9,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,10,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,11,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,12,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,13,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,14,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,15,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,16,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,17,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,18,0.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,19,1.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,20,0.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,21,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,22,1.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,23,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,24,1.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,25,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,26,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,27,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,28,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,29,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,30,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,31,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,32,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,33,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,34,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,35,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,36,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,37,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,38,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,39,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,40,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,41,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,42,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,43,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,44,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,45,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,46,0.00000000,0.83210486,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,140,adjusted,47,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,48,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,49,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,50,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,51,0.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,52,2.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,53,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,54,1.50000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,55,0.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,140,adjusted,56,0.75000000,0.83210486,"0.75;1;1.25;1.5;1.75;2;2.5;3"
