dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,10,adjusted,0,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,1,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,2,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,3,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,4,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,5,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,6,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,7,1.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,8,3.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,9,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,10,3.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,11,3.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,12,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,13,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,14,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,15,3.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,16,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,17,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,18,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,19,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,20,3.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,21,2.00000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,22,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,23,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,24,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,25,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,26,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,27,1.25000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,28,0.75000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,29,1.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,10,adjusted,30,2.50000000,0.98852813,"0.75;1;1.25;1.5;1.75;2;2.5;3"
