dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
32_shuttle,t100,140,adjusted,0,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,1,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,2,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,3,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,4,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,5,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,6,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,7,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
32_shuttle,t100,140,adjusted,8,0.00000000,0.98573136,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
