dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,135,adjusted,18,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,19,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,20,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,21,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,22,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,23,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,24,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,25,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,26,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,27,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,28,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,29,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,30,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,31,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,32,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,33,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,34,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,35,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,36,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,37,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,38,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,39,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,40,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,41,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,42,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,43,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,44,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,45,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,46,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,47,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,48,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,49,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,50,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,51,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,52,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,53,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,54,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,55,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,56,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,57,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,58,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,59,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,60,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,61,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,62,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,63,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,64,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,65,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,66,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,67,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,68,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,69,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,70,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,71,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,72,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,73,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,74,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,75,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,76,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,77,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,78,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,79,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,80,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,81,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,82,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,83,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,84,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,85,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,86,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,87,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,88,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,89,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,90,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,91,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,92,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,93,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,94,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,95,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,96,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,97,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,98,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,99,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,100,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,101,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,102,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,103,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,104,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,105,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,106,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,107,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,108,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,109,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,110,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,111,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,112,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,113,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,114,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,115,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,116,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,117,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,118,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,119,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,120,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,121,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,122,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,123,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,124,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,125,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,126,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,127,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,128,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,129,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,130,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,131,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,132,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,133,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,134,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,135,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,136,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,137,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,138,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,139,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,140,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,141,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,142,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,143,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,144,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,145,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,146,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,147,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,148,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,149,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,150,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,151,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,152,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,153,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,154,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,155,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,156,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,157,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,158,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,159,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,160,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,161,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,162,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,163,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,164,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,165,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,166,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,167,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,168,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,169,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,170,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,171,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,172,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,173,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,174,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,175,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,176,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,177,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,178,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,179,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,180,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,181,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,182,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,183,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,184,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,185,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,186,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,187,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,188,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,189,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,190,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,191,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,192,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,193,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,194,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,195,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,196,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,197,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,198,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,199,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,200,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,201,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,202,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,203,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,204,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,205,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,206,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,207,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,208,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,209,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,210,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,211,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,212,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,213,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,214,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,215,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,216,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,217,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,218,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,219,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,220,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,221,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,222,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,223,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,224,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,225,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,226,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,227,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,228,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,229,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,230,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,231,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,232,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,233,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,234,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,235,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,236,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,237,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,238,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,239,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,240,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,241,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,242,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,243,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
