dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
47_yeast,t100,144,adjusted,0,1.50000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
47_yeast,t100,144,adjusted,1,1.25000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
47_yeast,t100,144,adjusted,2,2.50000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
47_yeast,t100,144,adjusted,3,2.50000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
47_yeast,t100,144,adjusted,4,0.00000000,0.54089141,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
47_yeast,t100,144,adjusted,5,0.00000000,0.54089141,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
47_yeast,t100,144,adjusted,6,1.25000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
47_yeast,t100,144,adjusted,7,1.75000000,0.54089141,"0.75;1;1.25;1.5;1.75;2;2.5;3"
