dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
2_annthyroid,t100,23,adjusted,0,2.50000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
2_annthyroid,t100,23,adjusted,1,3.00000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
2_annthyroid,t100,23,adjusted,2,1.00000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
2_annthyroid,t100,23,adjusted,3,1.00000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
2_annthyroid,t100,23,adjusted,4,1.50000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
2_annthyroid,t100,23,adjusted,5,1.50000000,0.96191328,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
