dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,125,adjusted,47,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,48,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,49,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,51,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,54,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,56,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,57,2.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,58,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,59,1.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,62,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,63,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,64,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,65,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,66,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,67,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,68,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,69,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,71,1.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,73,2.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,74,1.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,75,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,77,2.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,79,1.00000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,80,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,81,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,82,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,84,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,85,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,90,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,92,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,93,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,94,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,95,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,125,adjusted,96,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,97,0.00000000,0.78070301,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,125,adjusted,98,1.50000000,0.78070301,"0.75;1;1.25;1.5;1.75;2;2.5;3"
