dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
2_annthyroid,t100,131,adjusted,0,3.00000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
2_annthyroid,t100,131,adjusted,1,3.00000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
2_annthyroid,t100,131,adjusted,2,1.50000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
2_annthyroid,t100,131,adjusted,3,1.50000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
2_annthyroid,t100,131,adjusted,4,1.00000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
2_annthyroid,t100,131,adjusted,5,1.50000000,0.96439213,"0.75;1;1.25;1.5;1.75;2;2.5;3"
