dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,106,adjusted,0,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,1,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,2,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,3,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,4,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,5,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,6,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,7,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,8,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,9,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,10,3.00000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,11,2.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,12,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,13,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,14,2.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,15,2.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,16,1.25000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,17,1.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,18,2.50000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,106,adjusted,19,1.25000000,0.95894665,"0.75;1;1.25;1.5;1.75;2;2.5;3"
