dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
7_Cardiotocography,t100,136,adjusted,0,2.00000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,1,2.50000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,2,0.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,3,0.00000000,0.76529169,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,136,adjusted,4,2.50000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,5,1.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,6,0.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,7,0.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,8,0.00000000,0.76529169,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,136,adjusted,9,0.00000000,0.76529169,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,136,adjusted,10,0.00000000,0.76529169,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,136,adjusted,11,2.50000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,12,1.25000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,13,0.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,14,0.00000000,0.76529169,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,136,adjusted,15,0.00000000,0.76529169,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,136,adjusted,16,1.25000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,17,1.25000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,18,0.75000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,19,1.25000000,0.76529169,"0.75;1;1.25;1.5;1.75;2;2.5;3"
7_Cardiotocography,t100,136,adjusted,20,0.00000000,0.76529169,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
