dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,1,adjusted,0,2.00000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,1,2.50000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,2,1.50000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,3,0.75000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,4,2.00000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,5,1.50000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,1,adjusted,6,2.00000000,0.88000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
