dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
44_Wilt,t100,100,adjusted,0,0.75000000,0.67468745,"0.75;1;1.25;1.5;1.75;2;2.5;3"
44_Wilt,t100,100,adjusted,1,3.00000000,0.67468745,"0.75;1;1.25;1.5;1.75;2;2.5;3"
44_Wilt,t100,100,adjusted,2,0.75000000,0.67468745,"0.75;1;1.25;1.5;1.75;2;2.5;3"
44_Wilt,t100,100,adjusted,3,1.50000000,0.67468745,"0.75;1;1.25;1.5;1.75;2;2.5;3"
44_Wilt,t100,100,adjusted,4,0.75000000,0.67468745,"0.75;1;1.25;1.5;1.75;2;2.5;3"
