dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
37_Stamps,t100,141,adjusted,0,3.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,1,1.50000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,2,3.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,3,3.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,4,1.50000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,5,2.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,6,1.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,7,3.00000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
37_Stamps,t100,141,adjusted,8,2.50000000,0.89935064,"0.75;1;1.25;1.5;1.75;2;2.5;3"
