dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,11,adjusted,0,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,1,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,2,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,3,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,4,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,5,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,6,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,7,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,8,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,9,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,10,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,11,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,12,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,13,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,14,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,15,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,16,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,17,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,18,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,19,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,20,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,21,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,22,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,23,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,24,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,25,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,26,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,27,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,28,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,29,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,30,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,31,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,32,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,33,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,34,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,35,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,36,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,37,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,38,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,39,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,40,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,41,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,42,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,43,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,44,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,45,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,46,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,47,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,48,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,49,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,50,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,51,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,52,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,53,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,54,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,55,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,56,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,57,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,58,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,59,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,60,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,61,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,62,1.25000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,63,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,64,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,65,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,66,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,67,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,68,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,69,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,70,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,71,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,72,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,73,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,74,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,75,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,76,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,77,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,78,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,79,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,80,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,81,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,82,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,83,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,84,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,85,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,86,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,87,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,88,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,89,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,90,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,91,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,92,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,93,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,94,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,95,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,96,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,97,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,98,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,99,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,100,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,101,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,102,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,103,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,104,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,105,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,106,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,107,1.25000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,108,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,109,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,110,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,111,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,112,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,113,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,114,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,115,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,116,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,117,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,118,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,119,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,120,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,121,2.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,122,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,123,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,124,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,125,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,126,1.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,127,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,128,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,129,3.00000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,130,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,131,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,132,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,133,1.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,134,2.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,135,1.50000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,136,1.25000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,137,1.25000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,11,adjusted,138,0.75000000,0.98232323,"0.75;1;1.25;1.5;1.75;2;2.5;3"
