dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,138,adjusted,0,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,1,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,2,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,3,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,4,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,5,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,6,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,7,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,8,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,9,2.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,10,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,11,2.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,12,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,13,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,14,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,15,2.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,16,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,17,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,18,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,19,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,20,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,21,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,22,2.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,23,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,24,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,25,2.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,26,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,27,0.75000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,28,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,29,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,30,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,31,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,138,adjusted,32,1.50000000,0.95425683,"0.75;1;1.25;1.5;1.75;2;2.5;3"
