dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,122,adjusted,0,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,1,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,2,0.75000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,3,0.00000000,0.83115345,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,122,adjusted,4,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,5,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,6,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,7,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,8,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,9,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,10,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,11,2.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,12,0.75000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,13,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,14,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,15,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,16,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,122,adjusted,17,1.50000000,0.83115345,"0.75;1;1.25;1.5;1.75;2;2.5;3"
