dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,107,adjusted,0,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,1,1.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,2,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,3,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,4,1.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,5,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,6,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,7,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,8,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,9,0.75000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,10,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,11,1.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,12,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,13,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,14,0.75000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,15,0.75000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,16,0.75000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,17,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,18,1.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,19,0.75000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,20,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,21,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,22,1.25000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,23,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,24,2.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,107,adjusted,25,1.50000000,0.96204907,"0.75;1;1.25;1.5;1.75;2;2.5;3"
