dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,108,adjusted,0,2.00000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,1,2.00000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,2,1.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,3,0.75000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,4,2.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,5,1.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
14_glass,t100,108,adjusted,6,1.50000000,0.84999996,"0.75;1;1.25;1.5;1.75;2;2.5;3"
