dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,138,adjusted,0,1.75000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,138,adjusted,1,2.50000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,138,adjusted,2,0.75000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,138,adjusted,3,1.00000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,138,adjusted,4,1.75000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,138,adjusted,5,2.00000000,0.67157161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
