dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,132,adjusted,0,1.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,1,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,2,1.25000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,3,2.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,4,1.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,5,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,6,2.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,7,1.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,8,1.25000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,9,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,10,1.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,11,0.00000000,0.68468857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,132,adjusted,12,0.00000000,0.68468857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,132,adjusted,13,0.00000000,0.68468857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,132,adjusted,14,1.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,15,1.25000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,16,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,17,1.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,18,1.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,19,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,20,0.00000000,0.68468857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,132,adjusted,21,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,22,0.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,23,2.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,24,1.50000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,25,3.00000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,132,adjusted,26,1.75000000,0.68468857,"0.75;1;1.25;1.5;1.75;2;2.5;3"
