dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,141,adjusted,0,2.00000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,141,adjusted,1,3.00000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,141,adjusted,2,0.75000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,141,adjusted,3,1.00000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,141,adjusted,4,3.00000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,141,adjusted,5,1.00000000,0.67685831,"0.75;1;1.25;1.5;1.75;2;2.5;3"
