dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,110,adjusted,49,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,50,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,51,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,52,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,53,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,54,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,55,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,56,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,57,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,58,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,59,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,60,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,61,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,62,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,63,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,64,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,65,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,66,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,67,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,68,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,69,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,70,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,71,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,72,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,73,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,74,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,75,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,76,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,77,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,78,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,79,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,80,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,81,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,82,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,83,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,84,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,85,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,86,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,87,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,88,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,89,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,90,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,91,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,92,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,93,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,94,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,95,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,96,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,97,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,98,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,99,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,100,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,101,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,102,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,103,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,104,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,105,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,106,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,107,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,108,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,109,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,110,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,111,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,112,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,113,2.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,114,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,115,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,116,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,117,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,118,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,119,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,120,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,121,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,122,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,123,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,124,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,125,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,126,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,127,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,128,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,129,2.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,130,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,131,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,132,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,133,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,134,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,135,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,136,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,137,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,138,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,139,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,140,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,141,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,142,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,143,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,144,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,145,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,146,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,147,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,148,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,149,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,150,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,151,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,152,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,153,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,154,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,155,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,156,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,157,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,158,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,159,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,160,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,161,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,162,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,163,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,164,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,165,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,166,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,167,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,168,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,169,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,170,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,171,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,172,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,173,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,174,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,175,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,176,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,177,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,178,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,179,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,180,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,181,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,182,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,183,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,184,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,185,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,186,2.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,187,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,188,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,189,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,190,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,191,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,192,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,193,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,194,1.25000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,195,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,196,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,197,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,198,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,199,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,200,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,201,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,202,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,203,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,204,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,205,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,206,0.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,207,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,208,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,209,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,210,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,211,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,212,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,213,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,214,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,215,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,216,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,217,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,218,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,219,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,220,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,221,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,222,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,223,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,224,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,225,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,226,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,227,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,228,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,229,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,230,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,231,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,232,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,233,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,234,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,235,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,236,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,237,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,238,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,239,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,240,1.75000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,241,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,242,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,110,adjusted,243,1.50000000,0.98145747,"0.75;1;1.25;1.5;1.75;2;2.5;3"
