dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,103,adjusted,0,1.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,1,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,2,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,3,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,4,3.00000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,5,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,6,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,7,1.00000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,8,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,9,1.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,10,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,11,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,12,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,13,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,14,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,15,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,16,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,17,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,18,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,19,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,20,2.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,21,1.25000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,22,1.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,23,2.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,24,1.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,25,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,26,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,27,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,28,2.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,29,1.25000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,30,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,31,1.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,32,2.50000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,33,1.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,34,1.25000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
19_landsat,t100,103,adjusted,35,0.75000000,0.81848311,"0.75;1;1.25;1.5;1.75;2;2.5;3"
