dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,8,adjusted,0,0.75000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,1,2.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,2,1.25000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,3,0.00000000,0.77265968,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,8,adjusted,4,2.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,5,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,6,1.75000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,7,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,8,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,9,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,10,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,11,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,12,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,13,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,14,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,15,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,16,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,17,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,18,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,19,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,20,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,21,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,22,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,23,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,24,2.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,25,1.75000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,26,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,27,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,28,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,29,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,30,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,31,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,32,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,33,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,34,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,35,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,36,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,37,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,38,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,39,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,40,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,41,1.25000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,42,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,43,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,44,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,45,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,46,0.00000000,0.77265968,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,8,adjusted,47,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,48,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
35_SpamBase,t100,8,adjusted,49,1.50000000,0.77265968,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
