dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
6_cardio,t100,18,adjusted,0,1.75000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,1,2.50000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,2,1.25000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,3,2.50000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,4,1.25000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,5,0.00000000,0.91475105,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,18,adjusted,6,1.50000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,7,3.00000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,8,2.00000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,9,1.50000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,10,0.75000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,11,0.75000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,12,1.25000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,13,0.75000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,14,0.00000000,0.91475105,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,18,adjusted,15,0.00000000,0.91475105,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,18,adjusted,16,2.50000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,17,3.00000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,18,1.00000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,19,1.00000000,0.91475105,"0.75;1;1.25;1.5;1.75;2;2.5;3"
6_cardio,t100,18,adjusted,20,0.00000000,0.91475105,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
