dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
46_WPBC,t100,126,adjusted,0,2.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,1,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,2,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,3,2.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,4,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,5,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,6,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,7,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,8,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,9,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,10,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,11,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,12,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,13,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,14,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,15,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,16,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,17,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,18,2.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,19,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,20,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,21,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,22,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,23,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,24,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,25,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,26,1.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,27,2.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,28,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,29,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,30,2.00000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,31,1.50000000,0.71249998,"0.75;1;1.25;1.5;1.75;2;2.5;3"
46_WPBC,t100,126,adjusted,32,0.00000000,0.71249998,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
