dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,15,adjusted,0,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,1,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,2,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,3,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,4,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,5,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,6,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,7,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,8,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,9,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,10,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,11,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,12,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,13,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,14,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,15,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,16,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,17,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,18,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,19,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,20,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,21,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,22,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,23,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,24,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,25,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,26,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,27,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,28,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,29,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,30,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,31,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,32,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,33,1.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,34,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,35,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,36,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,37,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,38,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,39,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,40,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,41,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,42,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,43,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,44,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,45,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,46,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,47,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,48,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,49,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,50,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,51,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,52,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,53,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,54,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,55,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,56,1.25000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,57,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,58,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,59,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,60,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,61,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,62,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,63,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,64,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,65,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,66,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,67,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,68,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,69,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,70,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,71,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,72,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,73,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,74,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,75,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,76,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,77,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,78,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,79,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,80,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,81,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,82,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,83,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,84,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,85,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,86,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,87,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,88,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,89,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,90,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,91,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,92,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,93,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,94,1.25000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,95,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,96,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,97,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,98,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,99,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,100,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,101,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,102,2.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,103,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,104,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,105,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,106,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,107,1.25000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,108,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,109,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,110,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,111,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,112,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,113,1.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,114,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,115,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,116,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,117,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,118,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,119,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,120,1.50000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,121,2.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,122,3.00000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,15,adjusted,123,0.75000000,0.98001444,"0.75;1;1.25;1.5;1.75;2;2.5;3"
