dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
29_Pima,t100,4,adjusted,0,0.00000000,0.83399209,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
29_Pima,t100,4,adjusted,1,1.25000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,2,1.75000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,3,1.50000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,4,2.00000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,5,0.75000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,6,3.00000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
29_Pima,t100,4,adjusted,7,3.00000000,0.83399209,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
