dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
20_letter,t100,109,adjusted,0,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,1,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,2,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,3,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,4,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,5,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,6,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,7,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,8,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,9,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,10,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,11,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,12,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,13,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,14,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,15,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,16,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,17,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,18,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,19,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,20,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,21,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,22,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,23,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,24,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,25,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,26,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,27,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,28,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,29,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,30,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
20_letter,t100,109,adjusted,31,0.00000000,0.68051493,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
