dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,1,adjusted,0,0.75000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,1,0.75000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,2,3.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,3,2.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,4,2.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,5,2.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,6,3.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,7,2.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,8,1.25000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,9,0.75000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,10,1.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,11,0.00000000,0.70321280,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,adjusted,12,0.00000000,0.70321280,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,adjusted,13,0.00000000,0.70321280,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,adjusted,14,1.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,15,1.25000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,16,0.75000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,17,2.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,18,2.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,19,1.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,20,0.00000000,0.70321280,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,adjusted,21,1.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,22,0.75000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,23,2.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,24,1.50000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,25,3.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
12_fault,t100,1,adjusted,26,1.00000000,0.70321280,"0.75;1;1.25;1.5;1.75;2;2.5;3"
