dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,111,adjusted,0,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,1,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,2,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,3,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,4,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,5,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,6,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,7,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,8,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,9,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,10,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,11,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,12,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,13,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,14,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,15,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,16,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,17,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,18,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,19,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,20,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,21,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,22,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,23,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,24,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,25,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,26,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,27,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,28,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,29,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,30,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,31,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,32,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,33,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,34,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,35,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,36,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,37,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,38,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,39,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,40,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,41,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,42,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,43,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,44,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,45,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,46,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,47,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,48,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,49,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,50,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,51,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,52,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,53,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,54,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,55,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,56,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,57,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,58,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,59,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,60,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,61,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,62,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,63,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,64,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,65,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,66,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,67,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,68,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,69,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,70,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,71,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,72,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,73,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,74,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,75,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,76,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,77,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,78,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,79,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,80,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,81,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,82,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,83,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,84,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,85,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,86,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,87,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,88,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,89,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,90,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,91,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,111,adjusted,92,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
