dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,137,adjusted,1,3.00000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,2,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,4,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,5,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,8,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,9,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,10,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,11,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,12,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,13,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,14,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,15,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,16,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,17,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,18,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,19,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,20,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,22,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,23,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,24,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,25,2.00000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,27,3.00000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,30,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,32,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,33,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,34,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,38,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,41,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,42,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,43,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,45,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,46,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,47,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,48,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,49,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,51,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,54,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,56,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,57,2.00000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,58,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,59,3.00000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,62,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,63,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,137,adjusted,64,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,65,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,66,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,67,1.50000000,0.76983988,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,137,adjusted,68,0.00000000,0.76983988,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
