dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,133,adjusted,26,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,27,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,28,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,29,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,30,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,31,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,32,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,33,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,34,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,35,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,36,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,37,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,38,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,39,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,40,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,41,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,42,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,43,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,44,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,45,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,46,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,47,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,48,3.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,49,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,50,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,51,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,52,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,53,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,54,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,55,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,56,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,57,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,58,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,59,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,60,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,61,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,62,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,63,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,64,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,65,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,66,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,67,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,68,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,69,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,70,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,71,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,72,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,73,1.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,74,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,75,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,76,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,77,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,78,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,79,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,80,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,81,1.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,82,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,83,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,84,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,85,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,86,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,87,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,88,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,89,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,90,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,91,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,92,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,93,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,94,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,95,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,96,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,97,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,98,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,99,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,100,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,101,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,102,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,103,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,104,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,105,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,106,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,107,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,108,3.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,109,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,110,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,111,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,112,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,113,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,114,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,115,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,116,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,117,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,118,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,119,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,120,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,121,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,122,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,123,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,124,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,125,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,126,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,127,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,128,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,129,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,130,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,131,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,132,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,133,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,134,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,135,3.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,136,3.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,137,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,138,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,139,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,140,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,141,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,142,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,143,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,144,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,145,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,146,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,147,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,148,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,149,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,150,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,151,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,152,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,153,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,154,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,155,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,156,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,157,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,158,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,159,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,160,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,161,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,162,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,163,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,164,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,165,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,166,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,167,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,168,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,169,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,170,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,171,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,172,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,173,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,174,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,175,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,176,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,177,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,178,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,179,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,180,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,181,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,182,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,183,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,184,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,185,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,186,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,187,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,188,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,189,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,190,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,191,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,192,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,193,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,194,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,195,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,196,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,197,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,198,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,199,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,200,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,201,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,202,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,203,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,204,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,205,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,206,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,207,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,208,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,209,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,210,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,211,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,212,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,213,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,214,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,215,3.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,216,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,217,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,218,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,219,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,220,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,221,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,222,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,223,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,224,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,225,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,226,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,227,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,228,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,229,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,230,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,231,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,232,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,233,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,234,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,235,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,236,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,237,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,238,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,239,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,240,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,241,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,242,2.00000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,133,adjusted,243,1.50000000,0.93181819,"0.75;1;1.25;1.5;1.75;2;2.5;3"
