dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,149,adjusted,142,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,143,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,144,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,145,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,146,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,147,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,148,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,149,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,150,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,151,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,152,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,153,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,154,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,155,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,156,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,157,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,158,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,159,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,160,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,161,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,162,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,163,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,164,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,165,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,166,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,167,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,168,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,169,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,170,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,171,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,172,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,173,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,174,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,175,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,176,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,177,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,178,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,179,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,180,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,181,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,182,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,183,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,184,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,185,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,186,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,187,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,188,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,189,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,190,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,191,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,192,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,193,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,194,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,195,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,196,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,197,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,198,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,199,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,200,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,201,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,202,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,203,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,204,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,205,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,206,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,207,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,208,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,209,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,210,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,211,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,212,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,213,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,214,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,215,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,216,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,217,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,218,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,219,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,220,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,221,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,222,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,223,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,224,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,225,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,226,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,227,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,228,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,229,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,230,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,231,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,232,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,233,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,234,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,235,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,236,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,237,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,238,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,239,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,240,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,241,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,242,2.00000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,149,adjusted,243,1.50000000,0.90137088,"0.75;1;1.25;1.5;1.75;2;2.5;3"
