dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,113,adjusted,0,2.00000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,113,adjusted,1,0.75000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,113,adjusted,2,0.75000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,113,adjusted,3,0.75000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,113,adjusted,4,1.50000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
23_mammography,t100,113,adjusted,5,1.75000000,0.65767503,"0.75;1;1.25;1.5;1.75;2;2.5;3"
