dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,127,adjusted,0,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,1,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,2,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,3,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,4,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,5,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,6,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,7,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,8,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,9,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,10,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,11,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,12,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,13,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,14,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,15,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,16,0.75000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,127,adjusted,17,1.50000000,0.96616161,"0.75;1;1.25;1.5;1.75;2;2.5;3"
