dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
6_cardio,t100,8,adjusted,0,2.00000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,1,2.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,2,2.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,3,2.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,4,2.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,5,0.00000000,0.91168582,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,8,adjusted,6,2.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,7,3.00000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,8,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,9,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,10,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,11,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,12,2.00000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,13,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,14,0.00000000,0.91168582,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,8,adjusted,15,0.00000000,0.91168582,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,8,adjusted,16,1.00000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,17,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,18,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,19,1.50000000,0.91168582,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
6_cardio,t100,8,adjusted,20,0.00000000,0.91168582,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
